distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,6994,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,6995,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,6996,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,6997,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,6998,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,6999,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7000,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7001,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7002,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7003,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7004,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7005,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7006,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7007,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7008,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7009,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7010,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7011,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7012,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7013,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7014,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7015,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7016,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7017,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7018,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7019,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7020,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7021,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7022,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7023,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7024,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7025,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7026,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7027,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7028,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7029,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7030,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7031,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7032,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7033,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7034,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7035,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7036,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7037,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7038,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7039,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7040,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7041,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7042,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7043,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7044,timeout
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7045,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7046,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7047,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7048,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7049,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7050,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7051,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7052,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7053,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7054,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7055,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7056,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7057,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7058,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7059,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7060,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7061,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7062,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7063,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7064,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7065,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7066,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7067,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7068,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7069,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7070,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7071,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7072,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7073,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7074,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7075,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7076,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7077,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7078,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7079,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7080,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7081,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7082,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7083,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7084,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7085,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7086,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7087,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7088,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7089,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7090,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7091,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7092,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7093,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7094,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7095,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7096,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7097,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7098,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7099,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7100,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7101,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7102,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7103,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7104,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7105,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7106,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7107,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7108,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7109,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7110,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7111,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7112,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7113,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7114,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7115,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7116,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7117,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7118,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7119,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7120,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7121,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7122,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7123,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7124,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7125,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7126,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7127,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7128,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7129,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7130,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7131,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7132,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7133,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7134,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7135,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7136,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7137,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7138,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7139,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7140,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7141,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7142,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7143,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7144,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7145,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7146,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7147,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7148,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7149,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7150,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7151,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7152,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7153,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7154,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7155,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7156,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7157,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7158,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7159,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7160,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7161,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7162,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7163,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7164,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7165,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7166,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7167,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7168,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7169,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7170,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7171,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7172,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7173,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7174,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7175,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7176,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7177,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7178,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7179,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7180,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7181,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7182,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7183,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7184,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7185,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7186,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7187,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7188,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7189,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7190,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7191,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7192,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7193,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7194,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7195,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7196,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7197,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7198,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7199,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7200,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7201,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7202,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7203,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7204,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7205,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7206,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7207,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7208,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7209,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7210,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7211,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7212,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7213,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7214,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7215,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7216,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7217,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7218,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7219,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7220,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7221,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7222,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7223,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7224,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7225,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7226,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7227,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7228,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7229,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7230,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7231,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7232,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7233,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7234,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7235,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7236,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7237,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7238,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7239,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7240,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7241,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7242,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7243,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7244,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7245,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7246,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7247,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7248,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7249,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7250,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7251,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7252,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7253,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7254,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7255,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7256,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7257,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7258,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7259,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7260,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7261,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7262,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7263,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7264,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7265,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7266,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7267,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7268,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7269,survived
6,4,CRP,assignment,Unknown,4,ROR,conditional,bool,7270,incompetent
7,4,CRP,assignment,Unknown,5,SIR,assignment,Unknown,7271,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7272,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7273,survived
8,4,CRP,assignment,Unknown,6,SIR,assignment,Unknown,7274,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7275,survived
2,4,CRP,assignment,Unknown,4,CRP,assignment,Unknown,7276,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7277,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7278,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7279,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7280,survived
7,4,CRP,assignment,Unknown,5,CRP,conditional,Unknown,7281,survived
9,4,CRP,assignment,Unknown,7,CRP,assignment,Unknown,7282,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7283,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7284,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7285,survived
10,4,CRP,assignment,Unknown,8,CRP,assignment,Unknown,7286,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7287,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7288,survived
7,4,CRP,assignment,Unknown,5,CRP,assignment,Unknown,7289,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7290,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7291,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7292,survived
9,4,CRP,assignment,Unknown,7,CRP,conditional,Unknown,7293,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7294,survived
14,4,CRP,assignment,Unknown,12,CRP,method,Unknown,7295,survived
15,4,CRP,assignment,Unknown,13,CRP,method,Unknown,7296,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7297,survived
13,4,CRP,assignment,Unknown,11,CRP,method,Unknown,7298,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7299,survived
10,4,CRP,assignment,Unknown,8,CRP,method,Unknown,7300,survived
8,4,CRP,assignment,Unknown,6,CRP,assignment,Unknown,7301,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7302,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7303,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7304,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7305,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7306,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7307,survived
8,4,CRP,assignment,Unknown,6,CRP,method,Unknown,7308,survived
9,4,CRP,assignment,Unknown,7,CRP,method,Unknown,7309,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7310,survived
6,4,CRP,assignment,Unknown,4,CRP,conditional,Unknown,7311,survived
6,4,CRP,assignment,Unknown,4,EHD,unknow,Unknown,7312,survived
6,4,CRP,assignment,Unknown,4,EXS,unknow,Unknown,7313,survived
7,4,CRP,assignment,Unknown,5,LCR,assignment,bool,7314,survived
8,4,CRP,assignment,Unknown,6,LCR,assignment,bool,7315,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7316,survived
7,4,CRP,assignment,Unknown,5,ROR,conditional,bool,7317,survived
